#  corrdinate, H_Res, Px_Res, Py_Res, Pz_Res, Gx_Res, Gy_Res, Gz_Res, ....
     51.68 9.92740903419541e-11 -2.87697485094597e-11 -2.11947865022531e-11 -3.42595190128589e-15 -2.60557625315968e-10 -9.17153833910429e-11 1.17847560004066e-14
        52 9.47737850837932e-11 -2.73423996002336e-11 -1.97998918098281e-11 -3.26957497515204e-15 -2.47945559084803e-10 -8.67871606084427e-11 1.14649996940156e-14
     52.32 9.04950603338114e-11 -2.60065371790938e-11 -1.86488844346025e-11 -3.06595994287813e-15 -2.36036751173218e-10 -8.21859744442815e-11 1.11590959907864e-14
     52.64 8.64363823398741e-11 -2.47428207656216e-11 -1.7582102265539e-11 -2.84093880695502e-15 -2.2477006590403e-10 -7.78767922345254e-11 1.08722421135718e-14
     52.96 8.25909248345546e-11 -2.35472602298252e-11 -1.66007664695606e-11 -2.60957159621988e-15 -2.14107642180945e-10 -7.38396036261978e-11 1.05984342605319e-14
     53.28 7.89511200089164e-11 -2.2416076099373e-11 -1.57019980122711e-11 -2.38696470020656e-15 -2.04013791052553e-10 -7.00534596293874e-11 1.03320686343598e-14
      53.6 7.55061729212374e-11 -2.13451546022238e-11 -1.49085304300947e-11 -2.10146507921348e-15 -1.94455767101987e-10 -6.65315082100857e-11 1.00998166732689e-14
     53.92 7.22536875313193e-11 -2.0332433039418e-11 -1.41396295365812e-11 -1.98098633820902e-15 -1.85399859943263e-10 -6.31665086982483e-11 9.81831357921934e-15
     54.24 6.91808206545908e-11 -1.93739575200546e-11 -1.34249045276734e-11 -1.91767276635822e-15 -1.76817591292199e-10 -5.99855906665741e-11 9.52797864935947e-15
     54.56 6.62773526615201e-11 -1.84665683240222e-11 -1.27589713892982e-11 -1.90266186417969e-15 -1.68681327362844e-10 -5.6976366276038e-11 9.23287159566533e-15
     54.88 6.35327226628204e-11 -1.76072554321313e-11 -1.21365582000402e-11 -1.92321123978443e-15 -1.60965209183897e-10 -5.41284019103174e-11 8.93848306642466e-15
      55.2 6.09350934753152e-11 -1.67936221341459e-11 -1.15613338081451e-11 -2.05115132291947e-15 -1.53644069369265e-10 -5.14243476019125e-11 8.61158089703751e-15
     55.52 5.84762805633338e-11 -1.60218406012461e-11 -1.10073977478003e-11 -2.05901944342787e-15 -1.46697677786766e-10 -4.88775649537443e-11 8.35467645067392e-15
     55.84 5.61442042146183e-11 -1.52899437992514e-11 -1.04814927135244e-11 -2.04114504261296e-15 -1.40103648944095e-10 -4.64708203328202e-11 8.12384435175418e-15
     56.16 5.39282179184368e-11 -1.45956102210968e-11 -9.98126989968802e-12 -1.99761079929632e-15 -1.33842050646346e-10 -4.41970801322017e-11 7.91780811412833e-15
     56.48 5.18180624614626e-11 -1.39366749142089e-11 -9.50501270985855e-12 -1.93163545625984e-15 -1.27894220013277e-10 -4.20497610516498e-11 7.7337285771284e-15
      56.8 4.98040385177647e-11 -1.33111193551994e-11 -9.05152379461036e-12 -1.84881205636764e-15 -1.22242686805244e-10 -4.00226424484187e-11 7.56758893215633e-15
     57.12 4.78898968653859e-11 -1.27169635032997e-11 -8.61725104180138e-12 -1.73645385413437e-15 -1.16870335409544e-10 -3.8105118827976e-11 7.42222780328825e-15
     57.44 4.60315654142776e-11 -1.21527283011548e-11 -8.20951469135839e-12 -1.65894286412997e-15 -1.11764006599528e-10 -3.63046264366917e-11 7.27077249088276e-15
     57.76 4.42447671875698e-11 -1.16165991025853e-11 -7.82306754943619e-12 -1.58890697496605e-15 -1.06907988651629e-10 -3.46071865931462e-11 7.12163889707988e-15
     58.08 4.25268516714484e-11 -1.11070181313169e-11 -7.45699022240139e-12 -1.52899593753751e-15 -1.0228863056276e-10 -3.30060230189313e-11 6.97180414253843e-15
      58.4 4.0876212060094e-11 -1.0622526329912e-11 -7.11040006317843e-12 -1.48101800006794e-15 -9.78931132966716e-11 -3.1494422763723e-11 6.81876483427033e-15
     58.72 3.92802891674163e-11 -1.01616590013448e-11 -6.7815436298099e-12 -1.4281907006069e-15 -9.37089376844915e-11 -3.00685655267664e-11 6.67781753828188e-15
     59.04 3.77701732822068e-11 -9.72339816990973e-12 -6.4719877400271e-12 -1.41822319487739e-15 -8.97260493655655e-11 -2.87147251529324e-11 6.50158804424751e-15
     59.36 3.63268251488789e-11 -9.30638456597049e-12 -6.17945080365123e-12 -1.42174492943573e-15 -8.59330883764976e-11 -2.74312900778778e-11 6.31735128509857e-15
     59.68 3.49473784806679e-11 -8.9094677974335e-12 -5.90288965450154e-12 -1.43310316093472e-15 -8.23199773961957e-11 -2.62132191561125e-11 6.12938659602284e-15
        60 3.36287670878682e-11 -8.53156540400831e-12 -5.64125693177853e-12 -1.44598715060192e-15 -7.88772363414367e-11 -2.50558980353477e-11 5.94268234755133e-15
     60.32 3.23711541704591e-11 -8.17165391432203e-12 -5.39471584696023e-12 -1.49358665116242e-15 -7.55956061609765e-11 -2.39574439779854e-11 5.73376371370355e-15
     60.64 3.11626746179977e-11 -7.82879082834704e-12 -5.15917055628731e-12 -1.46761841912806e-15 -7.24675830622043e-11 -2.29081215667455e-11 5.58184021890845e-15
     60.96 3.00050555492308e-11 -7.50206894997261e-12 -4.93541880452675e-12 -1.42108416520595e-15 -6.9484773621305e-11 -2.19079536568752e-11 5.44924996725885e-15
     61.28 2.88958810339292e-11 -7.19064246960426e-12 -4.72279606021334e-12 -1.35797872006005e-15 -6.66396823008428e-11 -2.09544282037828e-11 5.33386287096451e-15
      61.6 2.78329018042861e-11 -6.89371656426325e-12 -4.52070521103169e-12 -1.28386693068703e-15 -6.39252452357724e-11 -2.00454103421909e-11 5.23235511417999e-15
     61.92 2.68132637765628e-11 -6.61047030650859e-12 -4.32772695369878e-12 -1.17016788887023e-15 -6.13344915864077e-11 -1.91779731858935e-11 5.15854441711442e-15
     62.24 2.58368876189384e-11 -6.34038499978537e-12 -4.14551859653326e-12 -1.11120265998841e-15 -5.88619320276808e-11 -1.83532572294252e-11 5.06315286510637e-15
     62.56 2.49009121219536e-11 -6.08269972884082e-12 -3.97240456890482e-12 -1.06626886842991e-15 -5.65012291321492e-11 -1.75683516294866e-11 4.96577232347462e-15
     62.88 2.40034691923774e-11 -5.83677831573581e-12 -3.80773136494503e-12 -1.03505095462343e-15 -5.42467503851581e-11 -1.68217278873909e-11 4.86523731923828e-15
      63.2 2.31427843332382e-11 -5.60201972313522e-12 -3.65083023184812e-12 -1.01595849285983e-15 -5.20931762632098e-11 -1.6111884692827e-11 4.76100083358615e-15
     63.52 2.23206342174335e-11 -5.3779044450028e-12 -3.49593327574411e-12 -1.0207168717986e-15 -5.00353190912998e-11 -1.54302165812063e-11 4.65125259075847e-15
     63.84 2.15271184298091e-11 -5.16378285486884e-12 -3.35463153014978e-12 -1.01174792255583e-15 -4.80688369517806e-11 -1.47922460653542e-11 4.54071343835079e-15
     64.16 2.07650771593885e-11 -4.95921104577286e-12 -3.21989691609678e-12 -1.00336802980502e-15 -4.61890485517942e-11 -1.41874595291493e-11 4.42789984980382e-15
     64.48 2.00337119115736e-11 -4.76372328335724e-12 -3.09023686991413e-12 -9.94412692299149e-16 -4.43917022664786e-11 -1.36129025136264e-11 4.31351434295785e-15
      64.8 1.93323425305161e-11 -4.5768825318068e-12 -2.96416907690008e-12 -9.8406452881107e-16 -4.26727806527062e-11 -1.30654335825835e-11 4.1984087052656e-15
     65.12 1.8660326578843e-11 -4.39827798377243e-12 -2.84035269450907e-12 -9.7182410429809e-16 -4.10284887859424e-11 -1.25418571688444e-11 4.0835344669913e-15
     65.44 1.8013079344654e-11 -4.2276482863684e-12 -2.73097032847251e-12 -9.57555707734278e-16 -3.9455415030699e-11 -1.2039478349851e-11 3.96331750888401e-15
     65.76 1.74007112213999e-11 -4.06427569735173e-12 -2.59825220616358e-12 -9.41098390836214e-16 -3.79496916514446e-11 -1.15542103237449e-11 3.85717439493418e-15
     66.08 1.68154022547627e-11 -3.90803269601034e-12 -2.46520045392373e-12 -9.22862353687033e-16 -3.65084223097619e-11 -1.10842287500987e-11 3.75457954529808e-15
      66.4 1.62549351896396e-11 -3.75861832777237e-12 -2.33547693433623e-12 -9.03345881554121e-16 -3.51286261846796e-11 -1.06275494932224e-11 3.65483757605471e-15
     66.72 1.57168344532526e-11 -3.61574206490895e-12 -2.21317727166646e-12 -8.83217278761664e-16 -3.38074819236065e-11 -1.01827869328371e-11 3.55728576587169e-15
     67.04 1.51837816725812e-11 -3.47823044324337e-12 -2.10045234075023e-12 -8.47085080095021e-16 -3.25422163153412e-11 -9.7897251647239e-12 3.51092588649744e-15
     67.36 1.46920134376214e-11 -3.34815712312759e-12 -2.00667788890379e-12 -8.39063938883032e-16 -3.1330522962089e-11 -9.3406350759973e-12 3.38383330524008e-15
     67.68 1.42155541773149e-11 -3.22382432031139e-12 -1.9319950537331e-12 -8.34615726910091e-16 -3.01698047094231e-11 -8.90038170135281e-12 3.25447245570927e-15
        68 1.37484282695583e-11 -3.10472913405064e-12 -1.87840244342378e-12 -8.31396972126207e-16 -2.90576805491029e-11 -8.47957655658963e-12 3.13445627573639e-15
     68.32 1.32849509159003e-11 -2.99035995776236e-12 -1.84666446035656e-12 -8.27360146018873e-16 -2.79918415615211e-11 -8.08930663260964e-12 3.03548344281372e-15
     68.64 1.28784561075441e-11 -2.87836066207706e-12 -1.70065189144741e-12 -9.78833440030899e-16 -2.69634446474422e-11 -7.60076869936781e-12 2.83718743566556e-15
     68.96 1.23762834340183e-11 -2.77302025938459e-12 -1.78460767270265e-12 -8.82086798695981e-16 -2.59871640737879e-11 -7.37915756216809e-12 2.88236007594289e-15
     69.28 1.18605815776677e-11 -2.67125107435978e-12 -1.8988939926443e-12 -7.65862967106229e-16 -2.50513220818632e-11 -7.22953490413883e-12 2.98636173329091e-15
      69.6 1.13429132047406e-11 -2.57236635949405e-12 -2.01117432806819e-12 -6.63611408126463e-16 -2.41525129528611e-11 -7.12729426310974e-12 3.12307406734264e-15
     69.92 1.08371325636358e-11 -2.47579318623564e-12 -2.0878462187384e-12 -6.09877533274061e-16 -2.32873945503946e-11 -7.04395531108253e-12 3.26095800816132e-15
     70.24 1.03017582570661e-11 -2.39186935521845e-12 -2.5262151358919e-12 -2.57219134801849e-16 -2.24545965189723e-11 -6.88822400744634e-12 3.21987513321768e-15
     70.56 9.89159908367122e-12 -2.29394484629031e-12 -2.24059466944828e-12 -5.68155752050929e-16 -2.16471208908438e-11 -6.78487712122616e-12 3.32433141962533e-15
     70.88 9.54562916916851e-12 -2.19646149562436e-12 -1.78379108678203e-12 -1.05346916436606e-15 -2.08651488628152e-11 -6.62857338427039e-12 3.34735746976937e-15
      71.2 9.26591755261034e-12 -2.10187226320652e-12 -1.22607025904731e-12 -1.64735601382775e-15 -2.01076019842508e-11 -6.39256429888918e-12 3.23406785718412e-15
     71.52 9.05140714085572e-12 -2.01306922819893e-12 -6.52526450942352e-13 -2.26668125349981e-15 -1.9374314561525e-11 -6.06036650699724e-12 2.93635076297237e-15
     71.84 8.84258183900384e-12 -1.93072050777612e-12 2.59936069349339e-13 -2.53598007434072e-15 -1.87113386141305e-11 -6.97901615544091e-12 3.60701651256137e-15
     72.16 8.7666103351274e-12 -1.86386972036813e-12 4.23651997390995e-13 -3.02836048385242e-15 -1.80124217877658e-11 -5.93259547854951e-12 2.38221488657634e-15
     72.48 8.74673616785628e-12 -1.81247432739924e-12 2.64841753106259e-13 -3.29903699140023e-15 -1.73363787544031e-11 -4.61833369557557e-12 7.29904575506037e-16
      72.8 8.76399753236329e-12 -1.77873673479581e-12 -2.19019486082834e-13 -3.20985898960069e-15 -1.66951182226533e-11 -3.31854191976941e-12 -1.12143749820004e-15
     73.12 8.79793542985262e-12 -1.76426646892703e-12 -1.00664394812788e-12 -2.63433967597742e-15 -1.61021604782922e-11 -2.34978280753171e-12 -2.90418879489499e-15
     73.44 8.8282948865015e-12 -1.76993448612926e-12 -2.05546567936428e-12 -1.47039418401193e-15 -1.55716610304796e-11 -2.03434489944735e-12 -4.33445644294371e-15
     73.76 1.04208665555608e-11 -1.77945371963631e-12 -3.11026995287832e-12 -7.33117568548224e-16 -1.5085634774602e-11 -1.48037602247087e-12 -6.25233315511785e-15
     74.08 9.17165440040578e-12 -1.83687139888386e-12 -4.63079946868298e-12 2.58507433683008e-15 -1.47446869395572e-11 -4.23694425859752e-12 -5.31403182799932e-15
      74.4 7.77700570315634e-12 -1.91217231041262e-12 -6.19466175634168e-12 6.59187526327676e-15 -1.45047056372688e-11 -8.43749805870069e-12 -3.23263656903876e-15
     74.72 6.59819359256729e-12 -1.99807996310329e-12 -7.65500398024603e-12 1.09164167026845e-14 -1.43653229489982e-11 -1.38684551833433e-11 -1.44463349807964e-16
     75.04 5.96520421785198e-12 -2.0862617308093e-12 -8.86126299025779e-12 1.51270068947908e-14 -1.4322727298351e-11 -2.02094105020629e-11 3.7442779000876e-15
     75.36 -5.4806712588996e-12 -2.16805245047794e-12 -1.01544438540632e-11 1.76112859858984e-14 -1.43746639289853e-11 -2.46317513191674e-11 7.98242602587232e-15
     75.68 3.05230105413315e-12 -2.23345210867216e-12 -1.0119156783737e-11 2.09161750302087e-14 -1.44979158801052e-11 -3.30229567526456e-11 1.27761330371161e-14
        76 1.35348949111904e-11 -2.27393945745095e-12 -9.40086399809304e-12 2.28054498206157e-14 -1.46866296057163e-11 -4.10849927354353e-11 1.75092085080792e-14
     76.32 2.3277021049225e-11 -2.28119773137947e-12 -8.02563606201939e-12 2.26176255577405e-14 -1.49254594211929e-11 -4.77057495433885e-11 2.18151485396916e-14
     76.64 2.94764676743613e-11 -2.2479382181335e-12 -6.05433118500707e-12 1.97719319915713e-14 -1.51961620330644e-11 -5.17683968418746e-11 2.53396752260412e-14
     76.96 6.78437494207018e-11 -2.20629456226266e-12 -3.59821057094311e-12 2.33848099728977e-14 -1.52962866672683e-11 -5.9584104015767e-11 2.9801253040137e-14
     77.28 3.88148904657598e-11 -2.05567343618128e-12 -7.16839816498377e-13 8.9159626177825e-15 -1.56626734952485e-11 -5.16074687551245e-11 2.97508406411675e-14
      77.6 -4.65157926302406e-12 -1.84812920664734e-12 2.4282101839276e-12 -1.00776251837641e-14 -1.6011443107172e-11 -3.7633073087054e-11 2.78888847790262e-14
     77.92 -5.57344641697263e-11 -1.59156076877078e-12 5.68924568371987e-12 -3.14982678476226e-14 -1.62791540647743e-11 -1.87430761459834e-11 2.45017967119087e-14
     78.24 -1.06547154653274e-10 -1.2966082956683e-12 8.91208105688524e-12 -5.2951961356614e-14 -1.64009155584644e-11 3.61576704214611e-12 1.99788307156784e-14
     78.56 -2.20145978368058e-10 -9.79263813638981e-13 1.2147927418614e-11 -8.90025457585503e-14 -1.67810350496809e-11 3.15174622849119e-11 1.32349701345523e-14
     78.88 -2.13713562275337e-10 -6.45717568051989e-13 1.47428266168625e-11 -9.53839056815538e-14 -1.62224677847031e-11 5.38771383384268e-11 8.55042403528983e-15
      79.2 -1.73820687635899e-10 -3.15219478034536e-13 1.68291179687341e-11 -9.23202982985494e-14 -1.52943846592542e-11 7.37801281050727e-11 4.39872834670577e-15
     79.52 -1.07939637701117e-10 -3.47859750821044e-15 1.83234476903558e-11 -8.11602336371319e-14 -1.40546397135194e-11 9.01273003551624e-11 9.71780187815757e-16
     79.84 -2.60891064048098e-11 2.74286045177815e-13 1.91664761988434e-11 -6.39365696566595e-14 -1.25833982988758e-11 1.02030094988938e-10 -1.60587160313593e-15
     80.16 7.58875663184509e-11 -1.23592730878237e-11 1.12644079191051e-11 -1.21066791487274e-16 -1.25515309590988e-10 5.22040098317648e-11 -2.37091131626122e-15
     80.48 9.52308428768116e-11 -1.17065281690495e-11 1.23284635280987e-11 -4.19037329567193e-16 -1.20649795264532e-10 5.68795695907123e-11 -2.75891779608088e-15
      80.8 9.81546882211911e-11 -1.12772192894685e-11 1.19238595340041e-11 -5.1179601197741e-16 -1.16653606798081e-10 5.50251134663174e-11 -3.02447745483814e-15
     81.12 9.96977196533249e-11 -1.08906172027201e-11 1.12575064982643e-11 -5.91588352390663e-16 -1.12878756899663e-10 5.18859738200232e-11 -3.27370130454425e-15
     81.44 9.98697657834953e-11 -1.0544628134717e-11 1.03534053865416e-11 -6.57745100360415e-16 -1.09316393451946e-10 4.75841678726067e-11 -3.50429082587362e-15
     81.76 9.87206516130453e-11 -1.02365989562403e-11 9.24012231567747e-12 -7.10052353863437e-16 -1.0595591594539e-10 4.22633499699439e-11 -3.71429684255237e-15
     82.08 9.63355531005048e-11 -9.96339565220591e-12 7.95004566011378e-12 -7.48705555401089e-16 -1.02785223993307e-10 3.60852033423071e-11 -3.90211040693995e-15
      82.4 9.28303517277166e-11 -9.72148179093057e-12 6.51864315831404e-12 -7.74263488100649e-16 -9.97909658469153e-11 2.92258318636581e-11 -4.06645368561098e-15
     82.72 8.83469890659637e-11 -9.50699699339851e-12 4.98371901918519e-12 -7.87602271816609e-16 -9.69587869104016e-11 2.18721518109468e-11 -4.20637084493681e-15
     83.04 8.30488213420936e-11 -9.31583540252767e-12 3.38467102849839e-12 -7.89869359231987e-16 -9.42735782559745e-11 1.42182836234041e-11 -4.32121893666737e-15
     83.36 7.71159740046473e-11 -9.14372415243614e-12 1.761747655311e-12 -7.8243753195964e-16 -9.17197251389258e-11 6.46194366184032e-12 -4.41065878351276e-15
     83.68 6.21824108426836e-11 -9.14878181321001e-12 -1.57863851848063e-12 -6.91718625283295e-16 -8.97941086686923e-11 -9.79257299676303e-12 -4.52696490099743e-15
        84 5.70037410558665e-11 -8.97435148846359e-12 -2.83726873961605e-12 -6.82315509736166e-16 -8.73691081761323e-11 -1.57191472424187e-11 -4.55694135528401e-15
     84.32 5.23032147094101e-11 -8.79609583628421e-12 -3.89634696358364e-12 -6.72774218209123e-16 -8.49970171474043e-11 -2.0649138276746e-11 -4.55905509831501e-15
     84.64 4.81278617685371e-11 -8.61277700171643e-12 -4.75079482657861e-12 -6.6355919122275e-16 -8.26718924398967e-11 -2.45608773554533e-11 -4.53503061096962e-15
     84.96 4.4504387510153e-11 -8.42364572890858e-12 -5.40120720784003e-12 -6.55008431140877e-16 -8.03893584683736e-11 -2.74610646664453e-11 -4.48693534400642e-15
     85.28 4.14410526139808e-11 -8.22839594258065e-12 -5.8532730251414e-12 -6.4734479125689e-16 -7.81464647557962e-11 -2.93818252645244e-11 -4.4171307114048e-15
      85.6 3.89295532536931e-11 -8.027119329492e-12 -6.11719603028179e-12 -6.40687264880044e-16 -7.59415434841425e-11 -3.03777650060958e-11 -4.32822308370638e-15
     85.92 3.69469011880462e-11 -7.82025991990935e-12 -6.2071156045766e-12 -6.35062274421779e-16 -7.37740670452293e-11 -3.05230264838697e-11 -4.22301478135642e-15
     86.24 3.54573038520128e-11 -7.60856866907447e-12 -6.14052755434855e-12 -6.30414960482026e-16 -7.16445055915319e-11 -2.99083449615652e-11 -4.10445506804525e-15
     86.56 3.44140444479152e-11 -7.39305803867206e-12 -5.93770490641855e-12 -6.26620470935524e-16 -6.95541845870052e-11 -2.8638104308613e-11 -3.97559114404968e-15
     86.88 3.37613620365592e-11 -7.1749565782976e-12 -5.62111870359664e-12 -6.23495250018133e-16 -6.75051423579046e-11 -2.68273929348598e-11 -3.83951913957445e-15
      87.2 3.60133388175398e-11 -6.89299478345301e-12 -4.34206299687597e-12 -6.36288438773379e-16 -6.52998817845745e-11 -2.00318752946359e-11 -3.60817587740389e-15
     87.52 3.53657465715553e-11 -6.68818800586331e-12 -4.06837566056811e-12 -6.3027660872181e-16 -6.33868442507563e-11 -1.85450625585131e-11 -3.48751467034255e-15
     87.84 3.4763510040793e-11 -6.48878314341115e-12 -3.80398804957983e-12 -6.23288202969126e-16 -6.15351163689379e-11 -1.71503360056742e-11 -3.37377719000651e-15
     88.16 3.41872832472381e-11 -6.29511080963462e-12 -3.55615310651247e-12 -6.15340862897564e-16 -5.97439865553494e-11 -1.58808293939457e-11 -3.26786242675556e-15
     88.48 3.36214045930019e-11 -6.10740968004089e-12 -3.33029859864335e-12 -6.06469963412043e-16 -5.80124854166863e-11 -1.47597624224007e-11 -3.17035554034825e-15
      88.8 3.30536182059563e-11 -5.92583357083731e-12 -3.13017904991465e-12 -5.96726934417827e-16 -5.63394109285662e-11 -1.38013225726692e-11 -3.08155521689602e-15
     89.12 3.24747952853687e-11 -5.75045851766243e-12 -2.95802767292218e-12 -5.8617758229819e-16 -5.47233536139851e-11 -1.3011546950248e-11 -3.00150102581729e-15
     89.44 3.18786554475373e-11 -5.58128985431704e-12 -2.81470830090436e-12 -5.74900411392078e-16 -5.3162721721774e-11 -1.23892041258105e-11 -2.9300007767916e-15
     89.76 3.12614880714246e-11 -5.41826929149516e-12 -2.69986731973094e-12 -5.62984945471769e-16 -5.16557664050552e-11 -1.19266759765168e-11 -2.86665787671368e-15
     90.08 3.06218736442936e-11 -5.26128199551515e-12 -2.61208559989193e-12 -5.50530049220545e-16 -5.02006068996992e-11 -1.16108395273237e-11 -2.81089868664762e-15
      90.4 2.99604051073415e-11 -5.11016366705065e-12 -2.54903042848642e-12 -5.37642249710347e-16 -4.87952557027804e-11 -1.14239487922946e-11 -2.76199987878091e-15
     90.72 2.92794092013348e-11 -4.96470761986172e-12 -2.50760744121146e-12 -5.24434057879442e-16 -4.74376437510345e-11 -1.13445166159093e-11 -2.71911579337859e-15
     91.04 2.85826678122441e-11 -4.82467185952578e-12 -2.48411255435086e-12 -5.11022290010087e-16 -4.61256455993141e-11 -1.13481965143746e-11 -2.68130579573739e-15
     91.36 2.78751393168788e-11 -4.68978616216869e-12 -2.47438389676411e-12 -4.9752638920619e-16 -4.48571045990458e-11 -1.14086645169334e-11 -2.64756163313976e-15
     91.68 2.71664844595506e-11 -4.55966588708335e-12 -2.47161666744482e-12 -4.84071390079488e-16 -4.36294496422762e-11 -1.14831681860588e-11 -2.61642652858097e-15
        92 2.65456936587349e-11 -4.43198277452874e-12 -2.42050130001199e-12 -4.70877658589481e-16 -4.24316788307333e-11 -1.12115263891236e-11 -2.57798439868654e-15
     92.32 2.59267529478598e-11 -4.3087000614448e-12 -2.37343835911268e-12 -4.57949153697832e-16 -4.12716587042641e-11 -1.09408918878773e-11 -2.54114982954425e-15
     92.64 2.53105343088739e-11 -4.18965262290238e-12 -2.32964343836337e-12 -4.45391710824847e-16 -4.01480043377701e-11 -1.06700534952039e-11 -2.5055621483068e-15
     92.96 2.46981679629435e-11 -4.07467085330105e-12 -2.28834220510364e-12 -4.33305979335293e-16 -3.90593744993412e-11 -1.03983173420918e-11 -2.47087887458948e-15
     93.28 2.40909963790458e-11 -3.96358204148789e-12 -2.24877941052549e-12 -4.2178602796765e-16 -3.80044718512437e-11 -1.01254510529123e-11 -2.43677811042336e-15
      93.6 2.34905282825612e-11 -3.85621174587636e-12 -2.21022789980245e-12 -4.1091795026336e-16 -3.69820431509067e-11 -9.85162792069684e-12 -2.40296093020829e-15
     93.92 2.2831232154479e-11 -3.75444494912862e-12 -2.19612280370522e-12 -3.95193697126582e-16 -3.59937031364296e-11 -9.52360742548952e-12 -2.37737336290748e-15
     94.24 2.22655524238677e-11 -3.65348471726406e-12 -2.15167143080137e-12 -3.87214200952985e-16 -3.50319496237733e-11 -9.2628787725617e-12 -2.34132079594612e-15
     94.56 2.17152467687653e-11 -3.55561242703823e-12 -2.10501292384761e-12 -3.80382986787304e-16 -3.4099025268874e-11 -9.00647624355857e-12 -2.3043753449453e-15
     94.88 2.1180560375716e-11 -3.46070550909813e-12 -2.05615016908531e-12 -3.74618175163084e-16 -3.31939169673572e-11 -8.75446186780817e-12 -2.26653361743993e-15
      95.2 2.06615947353686e-11 -3.36864899266631e-12 -2.00518793302314e-12 -3.69816286508637e-16 -3.2315660078252e-11 -8.50696018149452e-12 -2.22783693350195e-15
     95.52 2.01583198294415e-11 -3.27933509635793e-12 -1.9523209739193e-12 -3.65855684434078e-16 -3.14633361789375e-11 -8.26414897616838e-12 -2.18836659540065e-15
     95.84 1.96705863176869e-11 -3.19266281899768e-12 -1.8978221532637e-12 -3.62600019018358e-16 -3.0636070820088e-11 -8.02625004725778e-12 -2.14823915726289e-15
     96.16 1.91981377248555e-11 -3.10853753043679e-12 -1.84203054726012e-12 -3.59901670096292e-16 -2.98330312806197e-11 -7.79351994257884e-12 -2.10760169473339e-15
     96.48 1.87406226276606e-11 -3.02687056237e-12 -1.78533955830838e-12 -3.57605190545594e-16 -2.90534243226354e-11 -7.5662407108463e-12 -2.06662707463503e-15
      96.8 1.82976068417432e-11 -2.94757879915254e-12 -1.7281850264866e-12 -3.55550749573908e-16 -2.82964939463712e-11 -7.34471065018432e-12 -2.02550922462905e-15
     97.12 1.78819008413053e-11 -2.87022425139447e-12 -1.65104663213924e-12 -3.61691080760397e-16 -2.75595590845066e-11 -7.10981297605583e-12 -1.97918910026666e-15
     97.44 1.74636495004347e-11 -2.79552567770214e-12 -1.59837788576277e-12 -3.58019138621542e-16 -2.68462433863238e-11 -6.90457707420866e-12 -1.93948041950962e-15
     97.76 1.70574535119198e-11 -2.72300291633478e-12 -1.54783971929261e-12 -3.53650686989447e-16 -2.61536501117585e-11 -6.70710856895845e-12 -1.90059276701189e-15
     98.08 1.66629295582302e-11 -2.65258393945876e-12 -1.49952850545127e-12 -3.48601246951143e-16 -2.5481111483791e-11 -6.51729893526118e-12 -1.86265410289747e-15
      98.4 1.62796916090644e-11 -2.58419970919564e-12 -1.45349492193657e-12 -3.42910818967304e-16 -2.48279829246751e-11 -6.33498176042286e-12 -1.82578223255888e-15
     98.72 1.59073524403256e-11 -2.51778405688023e-12 -1.40974807599066e-12 -3.36640825726599e-16 -2.41936423812592e-11 -6.1599390533243e-12 -1.79008429801306e-15
     99.04 1.55455251530985e-11 -2.45327356231856e-12 -1.36825962896893e-12 -3.29871055000043e-16 -2.35774896503061e-11 -5.99190755364575e-12 -1.75565626925713e-15
     99.36 1.51938246926248e-11 -2.39060743304592e-12 -1.32896792090901e-12 -3.2269660249535e-16 -2.29789457038142e-11 -5.83058504109168e-12 -1.72258243562422e-15
     99.68 1.485186936728e-11 -2.32972738358487e-12 -1.2917820950997e-12 -3.15224814711279e-16 -2.23974520143373e-11 -5.67563664461541e-12 -1.69093489713932e-15
       100 1.45192823675493e-11 -2.27057751470327e-12 -1.25658622264994e-12 -3.07572231791991e-16 -2.18324698803053e-11 -5.52670115164391e-12 -1.66077305587505e-15
    100.32 1.41956932850038e-11 -2.21310419267228e-12 -1.22324342705774e-12 -2.99861530381391e-16 -2.12834797513446e-11 -5.38339731730241e-12 -1.6321431073075e-15
    100.64 1.3883585637396e-11 -2.15716848712111e-12 -1.19638025099842e-12 -2.86847083876316e-16 -2.07497181848349e-11 -5.25400330390099e-12 -1.60163556260914e-15
    100.96 1.35761617581339e-11 -2.10291893913303e-12 -1.16500571272569e-12 -2.80817857627783e-16 -2.02312960277407e-11 -5.11847692470351e-12 -1.57706281922341e-15
    101.28 1.32765300020578e-11 -2.05020197466725e-12 -1.13474031920739e-12 -2.75384428148411e-16 -1.97274290440745e-11 -4.98692983896074e-12 -1.55425542016339e-15
     101.6 1.29844260884337e-11 -1.99896980726281e-12 -1.10551438555719e-12 -2.70540139896637e-16 -1.92376615184536e-11 -4.85916286726559e-12 -1.53312263342222e-15
    101.92 1.26996028232118e-11 -1.94917621729218e-12 -1.0772630933895e-12 -2.66263354866536e-16 -1.87615532283658e-11 -4.73499776291406e-12 -1.51355423925208e-15
    102.24 1.24218290601676e-11 -1.90077650980684e-12 -1.04992631916752e-12 -2.62519222947715e-16 -1.82986790052922e-11 -4.61427572619371e-12 -1.49542311497394e-15
    102.56 1.21508886620435e-11 -1.85372747238281e-12 -1.02344846255146e-12 -2.5926145228521e-16 -1.7848628295831e-11 -4.49685591867231e-12 -1.47858781978732e-15
