#  corrdinate, H_Res, Px_Res, Py_Res, Pz_Res, Gx_Res, Gy_Res, Gz_Res, ....
        52 8.93345077899624e-11 -2.99366420381849e-11 -2.73831430033567e-11 7.89455962608654e-15 -4.25371126501524e-10 -2.3448203153424e-10 -2.54267279121658e-14
     52.32 8.55658505302752e-11 -2.83598857344645e-11 -2.55169351673399e-11 7.80228912289274e-15 -4.04833004194976e-10 -2.23276709671182e-10 -2.47059342505869e-14
     52.64 8.21306660155875e-11 -2.69066817113753e-11 -2.40865134992512e-11 7.72343410004028e-15 -3.85434238497687e-10 -2.12695185256708e-10 -2.40038112197977e-14
     52.96 7.89739723941342e-11 -2.55649164251689e-11 -2.30348209678916e-11 7.64744858606513e-15 -3.67091704886392e-10 -2.02631493823055e-10 -2.33193073932588e-14
     53.28 7.60400320862889e-11 -2.43218850202782e-11 -2.22843266071246e-11 7.56365469365845e-15 -3.49731394326547e-10 -1.93005206284163e-10 -2.26528089953181e-14
      53.6 7.34350369476127e-11 -2.31909485123927e-11 -2.21112043706107e-11 7.5312333521455e-15 -3.33276306269169e-10 -1.83780287517953e-10 -2.19558122575996e-14
     53.92 7.07059546263322e-11 -2.20938776161972e-11 -2.14991402125631e-11 7.36777881882149e-15 -3.17696139760525e-10 -1.7486453290226e-10 -2.13547213048324e-14
     54.24 6.80279011080828e-11 -2.10548210640169e-11 -2.08558492173706e-11 7.16151131916095e-15 -3.02923540177167e-10 -1.66266880044013e-10 -2.07827103299626e-14
     54.56 6.53925048626957e-11 -2.00678754823114e-11 -2.01600489190697e-11 6.92078236467077e-15 -2.88910116862391e-10 -1.57984619589519e-10 -2.02315848369591e-14
     54.88 6.28006067167801e-11 -1.91286433817899e-11 -1.94042489384518e-11 6.65701886251264e-15 -2.75612237491075e-10 -1.50026309317778e-10 -1.96921448357465e-14
      55.2 6.01700349814742e-11 -1.82257074687255e-11 -1.85200472929348e-11 6.32032282976191e-15 -2.62970096587054e-10 -1.42224777136723e-10 -1.92211761360717e-14
     55.52 5.77323744163883e-11 -1.73770078308127e-11 -1.76950687429419e-11 6.07840181510557e-15 -2.50997195950958e-10 -1.35046354504011e-10 -1.86491757552552e-14
     55.84 5.53893042796659e-11 -1.65706793936052e-11 -1.68566073954713e-11 5.86499546698068e-15 -2.39634901953253e-10 -1.2828043296369e-10 -1.80524864177384e-14
     56.16 5.31426761098122e-11 -1.58044877577516e-11 -1.60152425508952e-11 5.68219263044555e-15 -2.28849446895766e-10 -1.21916557845236e-10 -1.74365498302904e-14
     56.48 5.09930434635955e-11 -1.50764545331849e-11 -1.51827302501514e-11 5.52953971941579e-15 -2.18608909974826e-10 -1.15938595564996e-10 -1.68096906037784e-14
      56.8 4.89398012371975e-11 -1.43848131843164e-11 -1.43712753653413e-11 5.40449086770689e-15 -2.08883141086176e-10 -1.10325910813574e-10 -1.61822471747132e-14
     57.12 4.69808256624318e-11 -1.37264625495164e-11 -1.3557998546583e-11 5.3059244361018e-15 -1.99643401950737e-10 -1.05080377219547e-10 -1.55405256105623e-14
     57.44 4.51150261300101e-11 -1.31041812142364e-11 -1.28523703202917e-11 5.21977798006223e-15 -1.90863655691523e-10 -1.00102739386678e-10 -1.49675744596823e-14
     57.76 4.33382659434725e-11 -1.25138908956348e-11 -1.22014304913585e-11 5.14540463576455e-15 -1.82518102412244e-10 -9.54120452684831e-11 -1.44296057708767e-14
     58.08 4.1646577507842e-11 -1.19538666921625e-11 -1.16034617264069e-11 5.077134358813e-15 -1.74582844320365e-10 -9.09876878001487e-11 -1.39302183582023e-14
      58.4 4.00355460588443e-11 -1.14224195690409e-11 -1.10545935638152e-11 5.00936416777509e-15 -1.67035381774332e-10 -8.68096739977976e-11 -1.34714300323881e-14
     58.72 3.85066875061176e-11 -1.09183538733769e-11 -1.05634246208896e-11 4.96476285181825e-15 -1.59854481763427e-10 -8.28733655396623e-11 -1.30374331671166e-14
     59.04 3.70384262948304e-11 -1.04388834844233e-11 -1.00855530254741e-11 4.86388056465301e-15 -1.53020420276692e-10 -7.91216339414957e-11 -1.26711107251879e-14
     59.36 3.56359447752346e-11 -9.98321014978619e-12 -9.63655211300253e-12 4.74810989510565e-15 -1.4651439164332e-10 -7.55610168300862e-11 -1.23438810656984e-14
     59.68 3.42959416067707e-11 -9.54999314079939e-12 -9.21242945544701e-12 4.62143172986951e-15 -1.40318816590517e-10 -7.21793636076694e-11 -1.20485111464489e-14
        60 3.30153360703437e-11 -9.13797378486518e-12 -8.80951265988057e-12 4.4890427526083e-15 -1.3441718615155e-10 -6.89660035046176e-11 -1.17767759192467e-14
     60.32 3.17913156081103e-11 -8.74608391622626e-12 -8.43426000475562e-12 4.32312833322166e-15 -1.28793271794789e-10 -6.5896201589963e-11 -1.15537524074559e-14
     60.64 3.0620885481305e-11 -8.37293041812721e-12 -8.05886638233317e-12 4.21655598287806e-15 -1.23434388171682e-10 -6.30010498093887e-11 -1.12839403945507e-14
     60.96 2.95015075566609e-11 -8.01764457985578e-12 -7.69544329424077e-12 4.12548811535152e-15 -1.18325790664697e-10 -6.02504668747503e-11 -1.10090168631769e-14
     61.28 2.8430583953539e-11 -7.6792839192123e-12 -7.34443817152229e-12 4.04799057946894e-15 -1.13454475443786e-10 -5.76344165366062e-11 -1.07290080862207e-14
      61.6 2.74055280409201e-11 -7.35697002810513e-12 -7.00699881027437e-12 3.98095186087964e-15 -1.08808198660379e-10 -5.51433384097843e-11 -1.04454493033669e-14
     61.92 2.64069843068364e-11 -7.04983489633641e-12 -6.69472323684364e-12 3.9435857016547e-15 -1.04375351127319e-10 -5.27946652026474e-11 -1.01441195441036e-14
     62.24 2.54739275072706e-11 -6.7572259176881e-12 -6.38488876415027e-12 3.87417332691202e-15 -1.00145285842404e-10 -5.05148849343536e-11 -9.87040536413163e-15
     62.56 2.4580967972634e-11 -6.47835401564901e-12 -6.09305114866358e-12 3.79969010565052e-15 -9.61076706492934e-11 -4.83325798167889e-11 -9.60525695899196e-15
     62.88 2.3722203118286e-11 -6.21252329141189e-12 -5.82308002921098e-12 3.72047266310749e-15 -9.22528588986405e-11 -4.62467277794257e-11 -9.3493756717467e-15
      63.2 2.2891603240172e-11 -5.95906936844202e-12 -5.57859052059651e-12 3.63763150389561e-15 -8.85717501597894e-11 -4.42576755037078e-11 -9.10309161926309e-15
     63.52 2.21158899706841e-11 -5.71623537073852e-12 -5.29518078725393e-12 3.54771639945571e-15 -8.50546761654229e-11 -4.23734660684422e-11 -8.87008630142389e-15
     63.84 2.13116434779792e-11 -5.48610180046678e-12 -5.13696795112988e-12 3.46518798589314e-15 -8.16960954590263e-11 -4.05792738869263e-11 -8.6412546566224e-15
     64.16 2.05153456228676e-11 -5.26667178556763e-12 -5.02018790756913e-12 3.38589259579078e-15 -7.8486963648769e-11 -3.88851153403112e-11 -8.4207054893864e-15
     64.48 1.97296598118714e-11 -5.05717387197208e-12 -4.93217167246003e-12 3.31124669279655e-15 -7.54197858656698e-11 -3.72930111581416e-11 -8.20840013419799e-15
      64.8 1.89591262656569e-11 -4.85684098543242e-12 -4.85774491303773e-12 3.24245665218623e-15 -7.24874096212007e-11 -3.58039052858085e-11 -8.00419333891151e-15
     65.12 1.82097578894323e-11 -4.66493272589423e-12 -4.78044602882369e-12 3.18044930140008e-15 -6.9683010639663e-11 -3.44170068330755e-11 -7.80779524444265e-15
     65.44 1.75139644236732e-11 -4.4801631868103e-12 -4.68599143961401e-12 3.12230255492744e-15 -6.69958023730402e-11 -3.29868182829575e-11 -7.61898284778546e-15
     65.76 1.68085660016748e-11 -4.30357688393225e-12 -4.55270648991395e-12 3.07797640945204e-15 -6.44315492662848e-11 -3.19056202905879e-11 -7.43636439703989e-15
     66.08 1.61457831868646e-11 -4.13360945899837e-12 -4.37149910490512e-12 3.04103267220211e-15 -6.19768617110021e-11 -3.09150387790549e-11 -7.25942360169771e-15
      66.4 1.55394508442354e-11 -3.96970997266913e-12 -4.13346932375336e-12 3.00976009181082e-15 -5.96250782324835e-11 -2.99672048079089e-11 -7.08697080105474e-15
     66.72 1.5002160435794e-11 -3.81148195418268e-12 -3.83445862096189e-12 2.9819166687973e-15 -5.73699121457416e-11 -2.90131318572801e-11 -6.91747477584076e-15
     67.04 1.44058056826963e-11 -3.66505260211337e-12 -3.7393371211595e-12 2.94983751372668e-15 -5.52084986053645e-11 -2.81900228151656e-11 -6.69989992326755e-15
     67.36 1.41250294325938e-11 -3.51359331553732e-12 -3.15499318355338e-12 2.92357991821584e-15 -5.31279566004296e-11 -2.69720845781129e-11 -6.56288916900715e-15
     67.68 1.39431553414967e-11 -3.36740020975653e-12 -2.51300275381591e-12 2.8918446322421e-15 -5.11285367064739e-11 -2.56216600474821e-11 -6.42620617125882e-15
        68 1.38259670623576e-11 -3.22844679316773e-12 -1.89435737923003e-12 2.8497883887267e-15 -4.92074387552469e-11 -2.41674941917017e-11 -6.27625542796917e-15
     68.32 1.37339051437594e-11 -3.09896703464248e-12 -1.38584784111005e-12 2.7924002985643e-15 -4.73628769338618e-11 -2.26560505469957e-11 -6.09972996219455e-15
     68.64 1.37372745758491e-11 -2.98157657994599e-12 -7.18341080341973e-13 2.66568337212851e-15 -4.56210452411422e-11 -2.18118924982892e-11 -5.98353992496749e-15
     68.96 1.35075083985171e-11 -2.87786060018238e-12 -8.77297548675852e-13 2.59050663162572e-15 -4.39133774338316e-11 -2.00180740074316e-11 -5.66727897153438e-15
     69.28 1.31687465871081e-11 -2.79030467116676e-12 -1.41343304451783e-12 2.49198398952429e-15 -4.2280193175547e-11 -1.83196027155221e-11 -5.28926138280269e-15
      69.6 1.27112718895548e-11 -2.72069135691166e-12 -2.29924386558993e-12 2.35733798123429e-15 -4.07292844364372e-11 -1.69448063183733e-11 -4.87070063196577e-15
     69.92 1.21339878538678e-11 -2.67028844437957e-12 -3.48108376857369e-12 2.17516377629068e-15 -3.92694240716049e-11 -1.61265538018147e-11 -4.43956571172215e-15
     70.24 1.16013706912007e-11 -2.61294563255628e-12 -4.30032115853601e-12 2.08880600861672e-15 -3.78881712065479e-11 -1.44289660857207e-11 -4.27116984081196e-15
     70.56 1.07405396340053e-11 -2.61455625575975e-12 -6.09868422278305e-12 1.71896250303496e-15 -3.66472567903143e-11 -1.61233483795449e-11 -3.80486485117426e-15
     70.88 9.78389332467455e-12 -2.63837533285681e-12 -7.98937475334136e-12 1.26937859109018e-15 -3.55256065124666e-11 -1.91417531791169e-11 -3.40221358091155e-15
      71.2 8.79026181635591e-12 -2.67740376059615e-12 -9.74354308396318e-12 7.76102441298298e-16 -3.45251074298355e-11 -2.32518622956325e-11 -3.14679852608994e-15
     71.52 7.82575363907506e-12 -2.72341767224848e-12 -1.1122960043999e-11 2.83948200600951e-16 -3.36451459227091e-11 -2.81322291414425e-11 -3.1216001786484e-15
     71.84 6.93129237093773e-12 -2.78582991068512e-12 -1.34709025223312e-11 3.8460363145463e-17 -3.28159904007375e-11 -3.32204201382656e-11 -2.48166110093981e-15
     72.16 6.24250319617182e-12 -2.81163459865909e-12 -1.28145177317821e-11 -3.70835824444209e-16 -3.21908706191139e-11 -3.85048644591388e-11 -3.49060775465466e-15
     72.48 5.78725471839367e-12 -2.81464180780949e-12 -1.09273480785379e-11 -6.48296763109169e-16 -3.16791204848847e-11 -4.33199893085469e-11 -5.0545559913544e-15
      72.8 5.61395002057581e-12 -2.78996530339705e-12 -7.96341974706207e-12 -7.06763192817306e-16 -3.12580451421639e-11 -4.71901300463438e-11 -7.0324678381361e-15
     73.12 5.75705592324691e-12 -2.73418731375448e-12 -4.15997021114448e-12 -4.6177831570284e-16 -3.09015776102219e-11 -4.96652376073091e-11 -9.24341342533698e-15
     73.44 6.23355741839403e-12 -2.64544438366751e-12 1.82889796984563e-13 1.61318029700151e-16 -3.05817464268575e-11 -5.03481471189503e-11 -1.14814350571613e-14
     73.76 7.85498115237872e-12 -2.56142256828712e-12 4.61680270377311e-12 9.6562022624361e-16 -3.03202329175416e-11 -5.19971528320185e-11 -1.38824753753927e-14
     74.08 8.3329759800456e-12 -2.37858740060947e-12 9.06982552654741e-12 2.69055263268303e-15 -2.99508738893409e-11 -4.58817672947486e-11 -1.5259632590707e-14
      74.4 9.00383654793431e-12 -2.16500434998552e-12 1.29946957626434e-11 4.90382418128805e-15 -2.95343456246049e-11 -3.71798511151425e-11 -1.60223912235707e-14
     74.72 9.9664098380336e-12 -1.93458929506769e-12 1.60189198242134e-11 7.51149639833832e-15 -2.90612351519984e-11 -2.66845161661365e-11 -1.60941527133789e-14
     75.04 1.12637413138149e-11 -1.70228454553919e-12 1.78114900744648e-11 1.0380793452344e-14 -2.85262985498435e-11 -1.53004548653962e-11 -1.54387219516654e-14
     75.36 1.87994896837308e-12 -1.39292703359711e-12 2.09544126743346e-11 1.13261464307831e-14 -2.80484689112471e-11 1.55062886389336e-12 -1.53185639679325e-14
     75.68 1.06613496540561e-11 -1.2575567618448e-12 1.77422581834518e-11 1.5472104795011e-14 -2.73120116121628e-11 8.39493950998489e-12 -1.24663183355012e-14
        76 2.0325258983758e-11 -1.16779283425997e-12 1.2516284060514e-11 1.94623978419702e-14 -2.6508598825677e-11 1.29980604767208e-11 -8.92484951606731e-15
     76.32 2.81391543144885e-11 -1.11210444605238e-12 5.93135972115605e-12 2.26156152736461e-14 -2.56714910397787e-11 1.59244573669792e-11 -5.10203093167993e-15
     76.64 3.13306204289111e-11 -1.07528587647252e-12 -1.24154514405344e-12 2.42522526792936e-14 -2.48348671928179e-11 1.79352148820546e-11 -1.43949731219573e-15
     76.96 6.84049447450212e-11 -1.10090764259576e-12 -1.16896252089583e-11 3.1177962836003e-14 -2.34943068822031e-11 1.49199516101745e-11 4.44666419965046e-15
     77.28 3.31366892850093e-11 -1.01606757495561e-12 -1.56713709790221e-11 2.40408881381862e-14 -2.3035774400414e-11 2.04232797411959e-11 4.97508680396313e-15
      77.6 -1.74455965419776e-11 -8.89984503365715e-13 -1.74199148254664e-11 1.30580918321747e-14 -2.27138695013183e-11 2.82066565807965e-11 3.81698526963645e-15
     77.92 -7.56867933229349e-11 -7.19205972508822e-13 -1.69773397761258e-11 -4.42794010089948e-16 -2.24284114047501e-11 3.80060576875965e-11 1.27275887994914e-15
     78.24 -1.32807442293916e-10 -5.03696838013879e-13 -1.45548488606627e-11 -1.48795170259749e-14 -2.20650431165541e-11 4.93495329795781e-11 -2.23669558875112e-15
     78.56 -2.57807764101677e-10 -3.10659271938683e-13 -1.02162098565198e-11 -3.93978146458896e-14 -2.23664771232131e-11 6.19254978051112e-11 -8.25132037223866e-15
     78.88 -2.50310743109739e-10 1.08354194420889e-14 -5.10209798332202e-12 -4.5694548252027e-14 -2.11085288802193e-11 7.42056613557216e-11 -1.12267301044383e-14
      79.2 -2.05167958651248e-10 3.67958528203742e-13 6.43055335222103e-13 -4.64410532105181e-14 -1.9323820087736e-11 8.58029998178138e-11 -1.32995620273032e-14
     79.52 -1.30599766262797e-10 7.37933701536688e-13 6.52121277117067e-12 -4.22877003970038e-14 -1.70953845003894e-11 9.59525240139205e-11 -1.43360494312542e-14
     79.84 -3.76587217776087e-11 1.09556272905398e-12 1.20354756397505e-11 -3.43127023921828e-14 -1.4544278781886e-11 1.03922827177806e-10 -1.42891150929048e-14
     80.16 7.82253111619265e-11 -1.16281567772883e-11 7.40104001877844e-12 8.62126130448158e-16 -2.04896072400081e-10 7.20389503575517e-11 2.09935620487976e-16
     80.48 1.09978261755603e-10 -1.10586836660379e-11 8.10761756594756e-12 6.13167221005642e-16 -1.96329810811851e-10 7.20942964098495e-11 1.87865172700926e-16
      80.8 1.15607203279407e-10 -1.06411544091565e-11 8.02633268623807e-12 5.57665798885348e-16 -1.89532482882924e-10 6.89311714726821e-11 1.81678109896038e-16
     81.12 1.19044559169659e-10 -1.02675235106432e-11 7.79738447028669e-12 5.16385981282809e-16 -1.8319106579281e-10 6.46399264163947e-11 1.77649757612512e-16
     81.44 1.20307288386466e-10 -9.93536680691186e-12 7.43044808528688e-12 4.89543467891431e-16 -1.77286611817475e-10 5.93327631838716e-11 1.75595401122104e-16
     81.76 1.19475324884109e-10 -9.64184296856804e-12 6.93761484333763e-12 4.76899777773325e-16 -1.71796096962309e-10 5.31351841269015e-11 1.75259275220578e-16
     82.08 1.16684227452763e-10 -9.38375481133024e-12 6.333047939069e-12 4.77811027502169e-16 -1.66692979807025e-10 4.61836738882243e-11 1.7632523340492e-16
      82.4 1.12117829560213e-10 -9.15761060695038e-12 5.63263818726719e-12 4.91276709306056e-16 -1.61947760350561e-10 3.86233812835742e-11 1.78427417050548e-16
     82.72 1.06000889193572e-10 -8.95968539413481e-12 4.85365976050017e-12 5.15988469210344e-16 -1.57528538855979e-10 3.06058011837273e-11 1.81160924588526e-16
     83.04 9.85917387009997e-11 -8.78608228946495e-12 4.01442592674272e-12 5.50378885180509e-16 -1.53401574695365e-10 2.22864563965445e-11 1.84092480682768e-16
     83.36 9.01749346334216e-11 -8.63279379831823e-12 3.133944787002e-12 5.92670245264992e-16 -1.49531845194731e-10 1.38225795490194e-11 1.86771105407254e-16
     83.68 6.73343513711952e-11 -8.61768480544523e-12 1.51155165264052e-12 7.18670448810466e-16 -1.46956798219478e-10 4.79270937415184e-13 2.11694625243554e-16
        84 6.01313759526668e-11 -8.47236268877186e-12 7.27749924615018e-13 7.57757978577362e-16 -1.43313649058875e-10 -6.98407937226124e-12 2.08636319790435e-16
     84.32 5.36891100779501e-11 -8.3278986245111e-12 4.05584205887723e-15 7.9393102954695e-16 -1.39755570603743e-10 -1.38369577453624e-11 2.0258241250408e-16
     84.64 4.80770843025462e-11 -8.18264565570668e-12 -6.54118349544046e-13 8.26454951828543e-16 -1.36267276411938e-10 -2.00263316450633e-11 1.93530113897923e-16
     84.96 4.33320731959725e-11 -8.03535031494869e-12 -1.24355351643023e-12 8.54754667727719e-16 -1.32836731084298e-10 -2.55169748991001e-11 1.815494704634e-16
     85.28 3.94612060763467e-11 -7.88512097240208e-12 -1.76301889522308e-12 8.78404169230788e-16 -1.29454890820344e-10 -3.02900561264668e-11 1.66776530467453e-16
      85.6 3.64450777449672e-11 -7.73139618383491e-12 -2.2130673516e-12 8.97116015489286e-16 -1.26115443973974e-10 -3.43417271641174e-11 1.49406509750025e-16
     85.92 3.42408592208968e-11 -7.57391303864683e-12 -2.59583063895901e-12 9.10730830304447e-16 -1.22814551609158e-10 -3.76817114936633e-11 1.29686957521569e-16
     86.24 3.27854084755436e-11 -7.41267550789735e-12 -2.91481465708577e-12 9.19206799611694e-16 -1.19550588055636e-10 -4.03318926680741e-11 1.07910922160541e-16
     86.56 3.19983811672434e-11 -7.24792279233427e-12 -3.1746947108203e-12 9.22609168965115e-16 -1.1632388146461e-10 -4.23249027383771e-11 8.44101170109012e-17
     86.88 3.17853413758425e-11 -7.08009767042206e-12 -3.38111076872384e-12 9.21099741021941e-16 -1.13136454364445e-10 -4.37027106803557e-11 5.95480861796203e-17
      87.2 3.65201035197067e-11 -6.87254521367612e-12 -3.21436396684287e-12 9.1088193177153e-16 -1.09699192541343e-10 -4.32051049850966e-11 2.90355213345133e-17
     87.52 3.61193051714285e-11 -6.7089768358373e-12 -3.4072547493089e-12 9.01281450981303e-16 -1.06667948224916e-10 -4.38045866405107e-11 3.69129358469796e-18
     87.84 3.57081020244937e-11 -6.54662985294949e-12 -3.58537097246694e-12 8.879525026092e-16 -1.03705798160702e-10 -4.40291104907256e-11 -2.15422615961319e-17
     88.16 3.52602954777523e-11 -6.38566689481184e-12 -3.74935709286524e-12 8.71253671778537e-16 -1.00812841009523e-10 -4.39165312597584e-11 -4.6340261168226e-17
     88.48 3.47569337102777e-11 -6.22624777735882e-12 -3.89937738513051e-12 8.51582364960154e-16 -9.79891947472796e-11 -4.35052907987607e-11 -7.03862035313451e-17
      88.8 3.41856701873195e-11 -6.06852907126586e-12 -4.03518437186302e-12 8.29367695464271e-16 -9.52349823064145e-11 -4.28341039815533e-11 -9.33748841175119e-17
     89.12 3.35401221662576e-11 -5.91266367055478e-12 -4.15618725353184e-12 8.05063368932337e-16 -9.25503172173773e-11 -4.19416446001592e-11 -1.1501531098378e-16
     89.44 3.28192292025548e-11 -5.75880036119938e-12 -4.26152033836984e-12 7.7914056882889e-16 -8.99352892500883e-11 -4.08662312603385e-11 -1.35033620404985e-16
     89.76 3.20266116557106e-11 -5.60708338973098e-12 -4.35011147226898e-12 7.52080841933402e-16 -8.73899500554009e-11 -3.96455132771219e-11 -1.53175992466514e-16
     90.08 3.11699291952145e-11 -5.45765203184394e-12 -4.42075046867531e-12 7.24368983832144e-16 -8.49142988065671e-11 -3.8316156570345e-11 -1.69211566657055e-16
      90.4 3.02602393064992e-11 -5.31064016100121e-12 -4.47215753848422e-12 6.96485924410028e-16 -8.25082678406996e-11 -3.6913529560182e-11 -1.82935357461366e-16
     90.72 2.9311355796894e-11 -5.16617581703985e-12 -4.50305171993551e-12 6.68901613342468e-16 -8.01717083002373e-11 -3.54713890626799e-11 -1.94171169953029e-16
     91.04 2.83392073015781e-11 -5.02438077477658e-12 -4.51221930850855e-12 6.4206790558723e-16 -7.79043757744075e-11 -3.40215661852926e-11 -2.02774515387213e-16
     91.36 2.73611957895341e-11 -4.88537011261331e-12 -4.49858228681743e-12 6.16411446876289e-16 -7.57059159406908e-11 -3.25936522224147e-11 -2.08635526793433e-16
     91.68 2.64067998562112e-11 -4.74924724515278e-12 -4.45895027483872e-12 5.92523100095301e-16 -7.35763920259127e-11 -3.12249519642222e-11 -2.11520594742397e-16
        92 2.57383275481726e-11 -4.61601418442856e-12 -4.34248067474543e-12 5.75020449384763e-16 -7.15269381278178e-11 -3.01623207785653e-11 -2.0789990593099e-16
     92.32 2.50993810483786e-11 -4.48587400858881e-12 -4.20543480745085e-12 5.59416262569804e-16 -6.9543563733537e-11 -2.91762228103027e-11 -2.01720151728649e-16
     92.64 2.44890897538085e-11 -4.35891785692363e-12 -4.05161848683052e-12 5.45654944888544e-16 -6.76244759743147e-11 -2.82679409671824e-11 -1.93293703754996e-16
     92.96 2.39062529090653e-11 -4.23522744898839e-12 -3.88502613596242e-12 5.33644659208396e-16 -6.57677679266378e-11 -2.74362297742517e-11 -1.82961996542659e-16
     93.28 2.33493857779871e-11 -4.11487437581465e-12 -3.7097675546183e-12 5.23262230813848e-16 -6.39714373882322e-11 -2.66776291645849e-11 -1.71088580195269e-16
      93.6 2.281676581526e-11 -3.99791939112087e-12 -3.52999468675484e-12 5.14358052194224e-16 -6.22334056540586e-11 -2.59867782700124e-11 -1.58052173045457e-16
     93.92 2.23575764596217e-11 -3.88134748221346e-12 -3.20200452389824e-12 5.12446118841819e-16 -6.05722739390119e-11 -2.57120488313039e-11 -1.33650658116448e-16
     94.24 2.18550699057668e-11 -3.77207321700886e-12 -3.06160294713045e-12 5.04578446105132e-16 -5.89393213972059e-11 -2.50477080290425e-11 -1.22039290486203e-16
     94.56 2.13679335991533e-11 -3.66647175053936e-12 -2.9366021876805e-12 4.97325337475088e-16 -5.73570465934318e-11 -2.440768535439e-11 -1.1099129761827e-16
     94.88 2.08950728648663e-11 -3.5644863917234e-12 -2.82735786332946e-12 4.90604823258763e-16 -5.58237060575832e-11 -2.37899246881565e-11 -1.00645038326845e-16
      95.2 2.04354469395642e-11 -3.46604241841034e-12 -2.73372549966174e-12 4.84339796498503e-16 -5.43375983974987e-11 -2.31924612867505e-11 -9.11066902605838e-17
     95.52 1.9988070879335e-11 -3.37104902299869e-12 -2.65511535125664e-12 4.78457992965817e-16 -5.28970651107926e-11 -2.26134277742157e-11 -8.24524754220744e-17
     95.84 1.95520174675511e-11 -3.27940125805415e-12 -2.59054722287984e-12 4.72891971155246e-16 -5.15004913966855e-11 -2.20510601342665e-11 -7.47308856873143e-17
     96.16 1.91264191227258e-11 -3.19098198192783e-12 -2.538705290675e-12 4.67579092278254e-16 -5.01463069678352e-11 -2.15037037023242e-11 -6.79649083251852e-17
     96.48 1.87104698063684e-11 -3.1056638043744e-12 -2.49799292335524e-12 4.62461500257099e-16 -4.88329868621667e-11 -2.09698191575529e-11 -6.2154251516926e-17
      96.8 1.83034269308404e-11 -3.0233110321702e-12 -2.4665875033947e-12 4.5748610171872e-16 -4.75590522547037e-11 -2.04479885148958e-11 -5.72775698756098e-17
     97.12 1.79205275216204e-11 -2.94649194956578e-12 -2.53091774918704e-12 4.52936348428729e-16 -4.63271667746767e-11 -1.99750040241229e-11 -5.3900017576857e-17
     97.44 1.75261520871606e-11 -2.86909766935335e-12 -2.49435420288683e-12 4.48038685202063e-16 -4.51269366662669e-11 -1.9465930332866e-11 -5.06331675383144e-17
     97.76 1.71379387500525e-11 -2.79407528839614e-12 -2.4557305590034e-12 4.43133205873919e-16 -4.39617046973119e-11 -1.89632516584448e-11 -4.80973347115187e-17
     98.08 1.67557286040114e-11 -2.72132828955639e-12 -2.41459532508191e-12 4.3819214780533e-16 -4.28302646932089e-11 -1.84668390240963e-11 -4.62210364516819e-17
      98.4 1.63794585771526e-11 -2.65076547138503e-12 -2.37067205531692e-12 4.33192887320423e-16 -4.17314665545387e-11 -1.79767694154924e-11 -4.49237330665728e-17
     98.72 1.60091505895571e-11 -2.58230072225543e-12 -2.32384332880591e-12 4.28117653864566e-16 -4.06642137876325e-11 -1.74933012612545e-11 -4.41175683555178e-17
     99.04 1.56449007108372e-11 -2.5158527944971e-12 -2.27413472780261e-12 4.22953244162525e-16 -3.96274610351369e-11 -1.7016849913468e-11 -4.37091101484002e-17
     99.36 1.52868683177017e-11 -2.45134507852946e-12 -2.22169881597055e-12 4.17690736376624e-16 -3.86202116065808e-11 -1.65479631281973e-11 -4.3601090844661e-17
     99.68 1.49352652515219e-11 -2.38870537699555e-12 -2.16679911663644e-12 4.1232520426489e-16 -3.76415150089407e-11 -1.60872965460003e-11 -4.36941479522985e-17
       100 1.45903449758972e-11 -2.32786567889577e-12 -2.1097940910436e-12 4.06855431339215e-16 -3.66904644772073e-11 -1.56355891724432e-11 -4.38885646268687e-17
    100.32 1.42523917342202e-11 -2.26876193372163e-12 -2.05112111660544e-12 4.01283625023507e-16 -3.57661945049509e-11 -1.51936388586152e-11 -4.40860102104851e-17
    100.64 1.39050759394926e-11 -2.21124818149678e-12 -1.97249386032249e-12 3.95713527333313e-16 -3.48660923632007e-11 -1.47228000991805e-11 -4.83202086866704e-17
    100.96 1.35863770783245e-11 -2.15546155122104e-12 -1.91700065347609e-12 3.89930522724174e-16 -3.3993411975187e-11 -1.43133098205134e-11 -4.71511034596935e-17
    101.28 1.32764402008224e-11 -2.10124468531837e-12 -1.86244295284818e-12 3.84064669461367e-16 -3.31452314654686e-11 -1.39181332677981e-11 -4.55008029163135e-17
     101.6 1.29751823965061e-11 -2.04854515051598e-12 -1.80898231332791e-12 3.78131271012207e-16 -3.2320784667489e-11 -1.35371522203573e-11 -4.33887111795665e-17
    101.92 1.26824792585105e-11 -1.99731325169273e-12 -1.7567586952884e-12 3.72147732403856e-16 -3.15193323865212e-11 -1.31701418334767e-11 -4.08488052039332e-17
    102.24 1.23981689906732e-11 -1.94750188298509e-12 -1.70589132721531e-12 3.66133185948047e-16 -3.07401615354036e-11 -1.28167815993059e-11 -3.79276644592602e-17
    102.56 1.21220565146231e-11 -1.89906637889315e-12 -1.65647956833547e-12 3.6010811696582e-16 -2.99825842702759e-11 -1.24766663077595e-11 -3.46825006146823e-17
    102.88 1.18539175768686e-11 -1.85196436538652e-12 -1.60860377124549e-12 3.54093989512251e-16 -2.92459371263146e-11 -1.2149317007419e-11 -3.11791872225433e-17
     103.2 1.15935028558856e-11 -1.80615561101037e-12 -1.56232614454031e-12 3.48112872101185e-16 -2.85295801534694e-11 -1.18341919664332e-11 -2.7490289402318e-17
